section,media_id,media,thumbnail,id,user,user_id,frame,dtype,x,y,width,height,url,Species,Disposition,Category,Fill Level,Count,Haul,Notes,Verification,Haul ID,Lat/Lon,Date/Time,Reviewer ID
NE_Harmony_1/19 singleview,2316823,2022-01-25T20_19_11.424517.mp4,images/139252007.png,139252007,Greg Sanborn,37,49705,box,680.3199999999999,551.1900532859682,61.213742331288444,66.11056021096452,https://cloud.tator.io/85/annotation/2316823?frame=49705,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316823,2022-01-25T20_19_11.424517.mp4,images/139252008.png,139252008,Greg Sanborn,37,49951,box,674.5600000000001,549.2717584369452,78.56883435582836,68.5810022992514,https://cloud.tator.io/85/annotation/2316823?frame=49951,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316823,2022-01-25T20_19_11.424517.mp4,images/139252009.png,139252009,Greg Sanborn,37,50197,box,665.6,542.2380106571935,98.57177914110424,64.01965805446284,https://cloud.tator.io/85/annotation/2316823?frame=50197,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316823,2022-01-25T20_19_11.424517.mp4,images/139252010.png,139252010,Greg Sanborn,37,50485,box,677.12,520.4973357015984,100.30331288343577,95.698983316806,https://cloud.tator.io/85/annotation/2316823?frame=50485,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316823,2022-01-25T20_19_11.424517.mp4,images/139252011.png,139252011,Greg Sanborn,37,50971,box,668.1600000000001,515.3818827708706,85.52098159509211,75.96781048066319,https://cloud.tator.io/85/annotation/2316823?frame=50971,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316823,2022-01-25T20_19_11.424517.mp4,images/139252012.png,139252012,Greg Sanborn,37,51703,box,692.48,519.8579040852576,72.796073619632,58.24025542394496,https://cloud.tator.io/85/annotation/2316823?frame=51703,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316823,2022-01-25T20_19_11.424517.mp4,images/139252013.png,139252013,Greg Sanborn,37,52291,box,676.48,501.95381882770874,75.54453987730074,54.61059835020542,https://cloud.tator.io/85/annotation/2316823?frame=52291,"FLOUNDER, WITCH (GREY SOLE)",KEPT,Baskets,0.25,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316823,2022-01-25T20_19_11.424517.mp4,images/139252014.png,139252014,Greg Sanborn,37,53119,box,631.68,553.7477797513322,92.18503067484673,70.17860061676606,https://cloud.tator.io/85/annotation/2316823?frame=53119,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316823,2022-01-25T20_19_11.424517.mp4,images/139252015.png,139252015,Greg Sanborn,37,53275,box,682.24,530.088809946714,80.27533742331302,76.7210060042064,https://cloud.tator.io/85/annotation/2316823?frame=53275,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316838,2022-01-25T21_19_14.258487.mp4,images/139252016.png,139252016,Greg Sanborn,37,4403,box,691.2,518.5790408525753,88.98404907975463,83.81359718423424,https://cloud.tator.io/85/annotation/2316838?frame=4403,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316838,2022-01-25T21_19_14.258487.mp4,images/139252017.png,139252017,Greg Sanborn,37,4535,box,680.3199999999999,532.6465364120779,99.31190184049088,80.78904641000807,https://cloud.tator.io/85/annotation/2316838?frame=4535,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316838,2022-01-25T21_19_14.258487.mp4,images/139252018.png,139252018,Greg Sanborn,37,4751,box,696.32,535.8436944937833,79.99901840490804,72.62256317492809,https://cloud.tator.io/85/annotation/2316838?frame=4751,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316838,2022-01-25T21_19_14.258487.mp4,images/139252019.png,139252019,Greg Sanborn,37,5033,box,654.08,534.5648312611011,110.09177914110438,82.73578223583144,https://cloud.tator.io/85/annotation/2316838?frame=5033,"FLOUNDER, WITCH (GREY SOLE)",KEPT,Baskets,0.25,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316838,2022-01-25T21_19_14.258487.mp4,images/139252020.png,139252020,Greg Sanborn,37,6119,box,639.36,535.2042628774425,87.81791411042957,92.58714816550273,https://cloud.tator.io/85/annotation/2316838?frame=6119,HADDOCK,KEPT,Baskets,0.75,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316838,2022-01-25T21_19_14.258487.mp4,images/139252021.png,139252021,Greg Sanborn,37,6213,box,620.16,524.3339253996447,88.24490797546022,101.80104392550888,https://cloud.tator.io/85/annotation/2316838?frame=6213,"HAKE, RED/WHITE MIX",KEPT,Baskets,0.25,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316838,2022-01-25T21_19_14.258487.mp4,images/139252022.png,139252022,Greg Sanborn,37,6264,box,650.8799999999999,441.84724689165193,64.70282208588966,68.33680218810274,https://cloud.tator.io/85/annotation/2316838?frame=6264,MONKFISH TAIL,KEPT,Baskets,0.25,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316861,2022-01-25T23_19_19.159746.mp4,images/139252023.png,139252023,Greg Sanborn,37,37185,box,686.3115577889447,513.6428571428571,88.90316613743578,81.5718667835232,https://cloud.tator.io/85/annotation/2316861?frame=37185,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316861,2022-01-25T23_19_19.159746.mp4,images/139252024.png,139252024,Greg Sanborn,37,37323,box,666.3718592964825,518.1428571428571,87.30912229860965,111.30499561787929,https://cloud.tator.io/85/annotation/2316861?frame=37323,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316861,2022-01-25T23_19_19.159746.mp4,images/139252025.png,139252025,Greg Sanborn,37,37863,box,686.3115577889447,511.0714285714289,75.09948515584064,92.9776511831724,https://cloud.tator.io/85/annotation/2316861?frame=37863,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316861,2022-01-25T23_19_19.159746.mp4,images/139252026.png,139252026,Greg Sanborn,37,38433,box,668.9447236180902,518.785714285714,117.86509233282983,107.34925503943872,https://cloud.tator.io/85/annotation/2316861?frame=38433,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316861,2022-01-25T23_19_19.159746.mp4,images/139252027.png,139252027,Greg Sanborn,37,38781,box,679.2361809045223,528.4285714285711,90.45707062921971,99.91498685363713,https://cloud.tator.io/85/annotation/2316861?frame=38781,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316861,2022-01-25T23_19_19.159746.mp4,images/139252028.png,139252028,Greg Sanborn,37,39165,box,679.2361809045223,555.4285714285711,90.45707062921971,57.45486415425062,https://cloud.tator.io/85/annotation/2316861?frame=39165,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316861,2022-01-25T23_19_19.159746.mp4,images/139252029.png,139252029,Greg Sanborn,37,44012,box,656.0804020100505,510.42857142857116,117.47788019853874,106.31989482909695,https://cloud.tator.io/85/annotation/2316861?frame=44012,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316861,2022-01-25T23_19_19.159746.mp4,images/139252030.png,139252030,Greg Sanborn,37,44144,box,691.4572864321613,534.857142857143,85.41387921201101,90.1735319894832,https://cloud.tator.io/85/annotation/2316861?frame=44144,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316861,2022-01-25T23_19_19.159746.mp4,images/139252031.png,139252031,Greg Sanborn,37,45515,box,687.5979899497485,534.857142857143,65.53084440607948,68.08764241893074,https://cloud.tator.io/85/annotation/2316861?frame=45515,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316861,2022-01-25T23_19_19.159746.mp4,images/139252032.png,139252032,Greg Sanborn,37,46205,box,614.9145728643213,533.5714285714289,103.98113265715084,95.32427695004377,https://cloud.tator.io/85/annotation/2316861?frame=46205,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316861,2022-01-25T23_19_19.159746.mp4,images/139252033.png,139252033,Greg Sanborn,37,46499,box,684.3819095477388,552.857142857143,72.05980824367245,72.72567922874688,https://cloud.tator.io/85/annotation/2316861?frame=46499,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316861,2022-01-25T23_19_19.159746.mp4,images/139252034.png,139252034,Greg Sanborn,37,47957,box,606.552763819095,568.2857142857141,84.73557973918682,80.48729184925465,https://cloud.tator.io/85/annotation/2316861?frame=47957,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316861,2022-01-25T23_19_19.159746.mp4,images/139252035.png,139252035,Greg Sanborn,37,48077,box,683.738693467337,514.9285714285711,81.5373801522953,83.04688869412824,https://cloud.tator.io/85/annotation/2316861?frame=48077,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316861,2022-01-25T23_19_19.159746.mp4,images/139252036.png,139252036,Greg Sanborn,37,48623,box,627.7788944723623,547.7142857142859,71.2395104356137,76.76424189307656,https://cloud.tator.io/85/annotation/2316861?frame=48623,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316873,2022-01-26T00_19_21.461433.mp4,images/139252037.png,139252037,Greg Sanborn,37,6096,box,619.0059642147123,524.7349823321554,146.2701094049203,103.60857595005287,https://cloud.tator.io/85/annotation/2316873?frame=6096,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316873,2022-01-26T00_19_21.461433.mp4,images/139252038.png,139252038,Greg Sanborn,37,6282,box,619.0059642147123,578.1625441696116,67.31305419019635,59.01536994081819,https://cloud.tator.io/85/annotation/2316873?frame=6282,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316873,2022-01-26T00_19_21.461433.mp4,images/139252039.png,139252039,Greg Sanborn,37,6366,box,623.4592445328026,547.6325088339223,99.85363890277965,91.2018469942987,https://cloud.tator.io/85/annotation/2316873?frame=6366,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316873,2022-01-26T00_19_21.461433.mp4,images/139252040.png,139252040,Greg Sanborn,37,6498,box,620.9145129224653,549.5406360424028,85.83395333520359,88.18942530729024,https://cloud.tator.io/85/annotation/2316873?frame=6498,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316873,2022-01-26T00_19_21.461433.mp4,images/139252041.png,139252041,Greg Sanborn,37,6606,box,638.7276341948314,540.0,87.34598543707085,86.6871165644172,https://cloud.tator.io/85/annotation/2316873?frame=6606,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316873,2022-01-26T00_19_21.461433.mp4,images/139252042.png,139252042,Greg Sanborn,37,6738,box,675.6262425447322,540.0,80.81547524667941,66.25766871165644,https://cloud.tator.io/85/annotation/2316873?frame=6738,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316873,2022-01-26T00_19_21.461433.mp4,images/139252043.png,139252043,Greg Sanborn,37,6906,box,580.1988071570572,562.897526501767,142.00978179999743,89.18836306878528,https://cloud.tator.io/85/annotation/2316873?frame=6906,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316873,2022-01-26T00_19_21.461433.mp4,images/139252044.png,139252044,Greg Sanborn,37,7002,box,674.3538767395623,538.0918727915196,103.62158338313677,71.47867935571985,https://cloud.tator.io/85/annotation/2316873?frame=7002,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316873,2022-01-26T00_19_21.461433.mp4,images/139252045.png,139252045,Greg Sanborn,37,7134,box,678.1709741550695,538.7279151943461,85.44865774677108,101.21073511240225,https://cloud.tator.io/85/annotation/2316873?frame=7134,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316873,2022-01-26T00_19_21.461433.mp4,images/139252046.png,139252046,Greg Sanborn,37,7302,box,660.3578528827034,525.3710247349826,104.91822073692825,94.13817771900528,https://cloud.tator.io/85/annotation/2316873?frame=7302,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316873,2022-01-26T00_19_21.461433.mp4,images/139252047.png,139252047,Greg Sanborn,37,9395,box,682.6242544731609,519.0106007067135,84.86040810352614,129.21025818899162,https://cloud.tator.io/85/annotation/2316873?frame=9395,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316873,2022-01-26T00_19_21.461433.mp4,images/139252048.png,139252048,Greg Sanborn,37,9593,box,681.9880715705766,542.5441696113077,90.46591615948493,82.48650523531848,https://cloud.tator.io/85/annotation/2316873?frame=9593,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316873,2022-01-26T00_19_21.461433.mp4,images/139252049.png,139252049,Greg Sanborn,37,9749,box,674.9900596421467,549.5406360424028,90.2860139774848,83.77224739318008,https://cloud.tator.io/85/annotation/2316873?frame=9749,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316873,2022-01-26T00_19_21.461433.mp4,images/139252050.png,139252050,Greg Sanborn,37,10061,box,690.2584493041753,520.9187279151945,72.25688811913793,69.8788180970756,https://cloud.tator.io/85/annotation/2316873?frame=10061,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316873,2022-01-26T00_19_21.461433.mp4,images/139252051.png,139252051,Greg Sanborn,37,10217,box,694.0755467196813,515.8303886925792,99.36003610240408,93.74016345465961,https://cloud.tator.io/85/annotation/2316873?frame=10217,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316873,2022-01-26T00_19_21.461433.mp4,images/139252052.png,139252052,Greg Sanborn,37,10685,box,674.3538767395623,522.1908127208477,136.19827049970178,112.77851243252616,https://cloud.tator.io/85/annotation/2316873?frame=10685,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316873,2022-01-26T00_19_21.461433.mp4,images/139252053.png,139252053,Greg Sanborn,37,11423,box,626.6401590457255,543.8162544169609,71.27395138372223,84.52730386524745,https://cloud.tator.io/85/annotation/2316873?frame=11423,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316873,2022-01-26T00_19_21.461433.mp4,images/139252054.png,139252054,Greg Sanborn,37,11537,box,671.1729622266407,545.7243816254419,100.72887826415744,108.01794966290208,https://cloud.tator.io/85/annotation/2316873?frame=11537,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316873,2022-01-26T00_19_21.461433.mp4,images/139252055.png,139252055,Greg Sanborn,37,11957,box,662.9025844930419,534.9116607773854,118.93790630450432,101.71410609378025,https://cloud.tator.io/85/annotation/2316873?frame=11957,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316873,2022-01-26T00_19_21.461433.mp4,images/139252056.png,139252056,Greg Sanborn,37,12353,box,661.6302186878733,545.7243816254419,77.14278744709671,62.1897288040062,https://cloud.tator.io/85/annotation/2316873?frame=12353,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316873,2022-01-26T00_19_21.461433.mp4,images/139252057.png,139252057,Greg Sanborn,37,12491,box,676.8986083499009,515.1943462897526,87.27317079120384,81.67681935441935,https://cloud.tator.io/85/annotation/2316873?frame=12491,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316873,2022-01-26T00_19_21.461433.mp4,images/139252058.png,139252058,Greg Sanborn,37,15533,box,685.8051689860838,494.8409893992934,43.02918684213735,86.570053545492,https://cloud.tator.io/85/annotation/2316873?frame=15533,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316873,2022-01-26T00_19_21.461433.mp4,images/139252059.png,139252059,Greg Sanborn,37,15731,box,668.6282306163021,503.1095406360422,69.59262827940339,102.59598083635008,https://cloud.tator.io/85/annotation/2316873?frame=15731,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316873,2022-01-26T00_19_21.461433.mp4,images/139252060.png,139252060,Greg Sanborn,37,15845,box,688.3499005964211,511.3780918727912,83.55193989437608,66.16792039714718,https://cloud.tator.io/85/annotation/2316873?frame=15845,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316873,2022-01-26T00_19_21.461433.mp4,images/139252061.png,139252061,Greg Sanborn,37,16169,box,622.1868787276339,541.2720848056539,77.38367341960512,82.10214832318057,https://cloud.tator.io/85/annotation/2316873?frame=16169,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316873,2022-01-26T00_19_21.461433.mp4,images/139252062.png,139252062,Greg Sanborn,37,16451,box,636.1829025844928,548.9045936395762,86.57783361182604,62.87454746471851,https://cloud.tator.io/85/annotation/2316873?frame=16451,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316873,2022-01-26T00_19_21.461433.mp4,images/139252063.png,139252063,Greg Sanborn,37,16673,box,672.4453280318094,548.9045936395762,105.53013209089023,69.50031433588411,https://cloud.tator.io/85/annotation/2316873?frame=16673,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316873,2022-01-26T00_19_21.461433.mp4,images/139252064.png,139252064,Greg Sanborn,37,17021,box,610.7355864811136,569.2579505300355,107.60797180109542,105.46597585033271,https://cloud.tator.io/85/annotation/2316873?frame=17021,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316873,2022-01-26T00_19_21.461433.mp4,images/139252065.png,139252065,Greg Sanborn,37,17177,box,674.9900596421467,529.82332155477,84.76454158484673,68.15213856792907,https://cloud.tator.io/85/annotation/2316873?frame=17177,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316873,2022-01-26T00_19_21.461433.mp4,images/139252066.png,139252066,Greg Sanborn,37,17333,box,678.1709741550695,534.9116607773854,92.62657185720052,100.0576643759892,https://cloud.tator.io/85/annotation/2316873?frame=17333,"REDFISH, ACADIAN",KEPT,Baskets,0.5,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316873,2022-01-26T00_19_21.461433.mp4,images/139252067.png,139252067,Greg Sanborn,37,17831,box,656.5407554671974,526.6431095406358,97.14022612789518,92.31394567408776,https://cloud.tator.io/85/annotation/2316873?frame=17831,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316873,2022-01-26T00_19_21.461433.mp4,images/139252068.png,139252068,Greg Sanborn,37,18407,box,661.6302186878733,551.4487632508832,102.54156045323163,103.95000975525193,https://cloud.tator.io/85/annotation/2316873?frame=18407,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316873,2022-01-26T00_19_21.461433.mp4,images/139252069.png,139252069,Greg Sanborn,37,18557,box,676.8986083499009,525.3710247349826,74.57378428813632,81.99093845520144,https://cloud.tator.io/85/annotation/2316873?frame=18557,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316873,2022-01-26T00_19_21.461433.mp4,images/139252070.png,139252070,Greg Sanborn,37,20729,box,633.0019880715699,555.2650176678446,109.6360487382455,77.49571852847448,https://cloud.tator.io/85/annotation/2316873?frame=20729,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316873,2022-01-26T00_19_21.461433.mp4,images/139252071.png,139252071,Greg Sanborn,37,20861,box,660.3578528827034,529.82332155477,108.78325141177484,80.85152507099687,https://cloud.tator.io/85/annotation/2316873?frame=20861,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316873,2022-01-26T00_19_21.461433.mp4,images/139252072.png,139252072,Greg Sanborn,37,21071,box,669.2644135188864,542.5441696113077,105.3981631682299,97.9466279347051,https://cloud.tator.io/85/annotation/2316873?frame=21071,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316873,2022-01-26T00_19_21.461433.mp4,images/139252073.png,139252073,Greg Sanborn,37,21227,box,684.5328031809139,537.4558303886923,95.6512458988402,75.42760519412928,https://cloud.tator.io/85/annotation/2316873?frame=21227,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316873,2022-01-26T00_19_21.461433.mp4,images/139252074.png,139252074,Greg Sanborn,37,21377,box,651.4512922465203,534.2756183745581,138.67140713998208,96.82867610396927,https://cloud.tator.io/85/annotation/2316873?frame=21377,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316873,2022-01-26T00_19_21.461433.mp4,images/139252075.png,139252075,Greg Sanborn,37,21509,box,687.0775347912524,533.0035335689042,91.45007257071079,95.89217195256768,https://cloud.tator.io/85/annotation/2316873?frame=21509,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316873,2022-01-26T00_19_21.461433.mp4,images/139252076.png,139252076,Greg Sanborn,37,21899,box,683.8966202783296,528.5512367491168,98.49601775847987,73.84140128769336,https://cloud.tator.io/85/annotation/2316873?frame=21899,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316873,2022-01-26T00_19_21.461433.mp4,images/139252077.png,139252077,Greg Sanborn,37,22031,box,682.6242544731609,526.6431095406358,69.40028540413965,106.11762665568264,https://cloud.tator.io/85/annotation/2316873?frame=22031,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316873,2022-01-26T00_19_21.461433.mp4,images/139252078.png,139252078,Greg Sanborn,37,22421,box,600.5566600397619,555.9010600706712,106.74395345717119,80.7247068004944,https://cloud.tator.io/85/annotation/2316873?frame=22421,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316873,2022-01-26T00_19_21.461433.mp4,images/139252079.png,139252079,Greg Sanborn,37,22667,box,603.1013916500992,529.82332155477,122.9722279818025,107.35459255565928,https://cloud.tator.io/85/annotation/2316873?frame=22667,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316873,2022-01-26T00_19_21.461433.mp4,images/139252080.png,139252080,Greg Sanborn,37,22793,box,679.4433399602382,555.2650176678446,99.08426740172467,81.91289644258464,https://cloud.tator.io/85/annotation/2316873?frame=22793,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316873,2022-01-26T00_19_21.461433.mp4,images/139252081.png,139252081,Greg Sanborn,37,23099,box,629.8210735586483,506.92579505300375,113.92125772969548,92.70610678748736,https://cloud.tator.io/85/annotation/2316873?frame=23099,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316873,2022-01-26T00_19_21.461433.mp4,images/139252082.png,139252082,Greg Sanborn,37,23285,box,666.7196819085491,528.5512367491168,111.80792545341453,71.63281233063799,https://cloud.tator.io/85/annotation/2316873?frame=23285,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316873,2022-01-26T00_19_21.461433.mp4,images/139252083.png,139252083,Greg Sanborn,37,23513,box,629.184890656064,526.6431095406358,97.44087621510207,72.98879229985464,https://cloud.tator.io/85/annotation/2316873?frame=23513,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316873,2022-01-26T00_19_21.461433.mp4,images/139252084.png,139252084,Greg Sanborn,37,18259,box,747.5149105367796,334.55830388692607,39.294905414141056,66.8527390578595,https://cloud.tator.io/85/annotation/2316873?frame=18259,POLLOCK,KEPT,Tally,N/A,180,PRIOR 1,end 35378,Not verified,,,,
NE_Harmony_1/19 singleview,2316873,2022-01-26T00_19_21.461433.mp4,images/139252085.png,139252085,Greg Sanborn,37,48829,box,629.184890656064,541.2720848056539,101.85805412921255,65.53773114526656,https://cloud.tator.io/85/annotation/2316873?frame=48829,"HAKE, RED/WHITE MIX",KEPT,Baskets,0.5,1,PRIOR 1,,Not verified,,,,
