section,media_id,media,thumbnail,id,user,user_id,frame,dtype,x,y,width,height,url,Species,Disposition,Category,Fill Level,Count,Haul,Notes,Verification,Haul ID,Lat/Lon,Date/Time,Reviewer ID
NE_Harmony_10/31 singleview,2315543,2021-11-06T00_05_06.864958.mp4,images/139252814.png,139252814,Greg Sanborn,37,53052,box,542.5616239729344,206.59793814433007,66.58031668464447,70.54721021172463,https://cloud.tator.io/85/annotation/2315543?frame=53052,HADDOCK,KEPT,Tally,N/A,13,PRIOR 1,end 54068,Not verified,,,,
NE_Harmony_10/31 singleview,2315567,2021-11-06T01_05_10.489529.mp4,images/139252816.png,139252816,Greg Sanborn,37,21359,box,658.1451225372416,375.9999999999999,84.821384639792,63.808612440191354,https://cloud.tator.io/85/annotation/2315567?frame=21359,HADDOCK,KEPT,Tally,N/A,27,PRIOR 1,"end 22065, cutting table",Not verified,,,,
NE_Harmony_10/31 singleview,2315567,2021-11-06T01_05_10.489529.mp4,images/139252817.png,139252817,Greg Sanborn,37,22550,box,605.2474771744359,557.5384615384613,103.26926923704806,92.41369157158631,https://cloud.tator.io/85/annotation/2315567?frame=22550,"FLOUNDER, WITCH (GREY SOLE)",KEPT,Baskets,0.25,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/31 singleview,2315569,2021-11-06T01_05_10.489529.mp4,images/139252822.png,139252822,Greg Sanborn,37,18,box,558.5007208073037,163.07692307692272,50.19750404476685,79.2307692307692,https://cloud.tator.io/85/annotation/2315569?frame=18,HADDOCK,KEPT,Tally,N/A,47,PRIOR 1,end 4767,Not verified,,,,
NE_Harmony_10/31 singleview,2315591,2021-11-06T02_05_12.993096.mp4,images/139252824.png,139252824,Greg Sanborn,37,5677,box,634.4933078393882,402.5148683092611,58.879473225700735,75.17743938304704,https://cloud.tator.io/85/annotation/2315591?frame=5677,HADDOCK,KEPT,Tally,N/A,117,PRIOR 1,"end 9395, cutting table",Not verified,,,,
NE_Harmony_10/31 singleview,2315591,2021-11-06T02_05_12.993096.mp4,images/139252825.png,139252825,Greg Sanborn,37,9503,box,652.848948374761,403.7383177570095,92.18063742405567,76.61671182878976,https://cloud.tator.io/85/annotation/2315591?frame=9503,HADDOCK,KEPT,Baskets,0.5,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/31 singleview,2315591,2021-11-06T02_05_12.993096.mp4,images/139252826.png,139252826,Greg Sanborn,37,9680,box,653.4608030592731,324.21410365335623,52.16049871587469,64.01074841764992,https://cloud.tator.io/85/annotation/2315591?frame=9680,HADDOCK,KEPT,Tally,N/A,8,PRIOR 1,,Not verified,,,,
NE_Harmony_10/31 singleview,2315591,2021-11-06T02_05_12.993096.mp4,images/139252827.png,139252827,Greg Sanborn,37,10212,box,605.1242829827917,373.1520815632966,122.33133831898368,121.04910186865632,https://cloud.tator.io/85/annotation/2315591?frame=10212,HADDOCK,KEPT,Baskets,0.5,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/31 singleview,2315591,2021-11-06T02_05_12.993096.mp4,images/139252828.png,139252828,Greg Sanborn,37,10592,box,627.151051625239,413.5259133389974,86.99096020908058,99.31432334739337,https://cloud.tator.io/85/annotation/2315591?frame=10592,HADDOCK,KEPT,Baskets,0.75,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/31 singleview,2315591,2021-11-06T02_05_12.993096.mp4,images/139252829.png,139252829,Greg Sanborn,37,10996,box,633.8814531548761,403.7383177570095,78.13038116465088,89.93032129624537,https://cloud.tator.io/85/annotation/2315591?frame=10996,HADDOCK,KEPT,Baskets,0.5,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/31 singleview,2315591,2021-11-06T02_05_12.993096.mp4,images/139252830.png,139252830,Greg Sanborn,37,11480,box,616.7495219885274,410.46728971962597,94.72976795230068,103.97058010285896,https://cloud.tator.io/85/annotation/2315591?frame=11480,HADDOCK,KEPT,Baskets,0.5,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/31 singleview,2315593,2021-11-06T02_05_12.993096.mp4,images/139252856.png,139252856,Greg Sanborn,37,425,box,573.9196940726579,204.31605777400154,41.020829321473926,52.622879577306776,https://cloud.tator.io/85/annotation/2315593?frame=425,HADDOCK,KEPT,Tally,N/A,104,PRIOR 1,end 5019,Not verified,,,,
NE_Harmony_10/31 singleview,2315667,2021-11-06T05_05_21.860813.mp4,images/139252860.png,139252860,Greg Sanborn,37,53023,box,598.4814992791923,571.6923076923076,50.69009835394355,35.94082840236698,https://cloud.tator.io/85/annotation/2315667?frame=53023,"FISH, NK",KEPT,Individuals,N/A,1,PRIOR 1,"flounder,nk",Not verified,,,,
NE_Harmony_10/31 singleview,2315667,2021-11-06T05_05_21.860813.mp4,images/139252861.png,139252861,Greg Sanborn,37,53793,box,628.6208553580007,528.6153846153845,102.56257659466188,97.65680473372751,https://cloud.tator.io/85/annotation/2315667?frame=53793,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/31 singleview,2315671,2021-11-06T06_05_24.737451.mp4,images/139252863.png,139252863,Greg Sanborn,37,87,box,609.5530994714073,550.7692307692308,111.5119892859886,80.82840236686417,https://cloud.tator.io/85/annotation/2315671?frame=87,"REDFISH, ACADIAN",KEPT,Baskets,0.25,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/31 singleview,2315671,2021-11-06T06_05_24.737451.mp4,images/139252864.png,139252864,Greg Sanborn,37,303,box,631.0812109562713,530.4615384615387,85.7235227715397,107.52662721893472,https://cloud.tator.io/85/annotation/2315671?frame=303,"FISH, NK",KEPT,Baskets,0.25,1,PRIOR 1,"not sure, flounder?",Not verified,,,,
NE_Harmony_10/31 singleview,2315671,2021-11-06T06_05_24.737451.mp4,images/139252865.png,139252865,Greg Sanborn,37,529,box,610.7832772705434,519.9999999999999,104.42382332117312,146.2130177514797,https://cloud.tator.io/85/annotation/2315671?frame=529,"FISH, NK",KEPT,Baskets,0.5,1,PRIOR 1,mrem?,Not verified,,,,
NE_Harmony_10/31 singleview,2315671,2021-11-06T06_05_24.737451.mp4,images/139252866.png,139252866,Greg Sanborn,37,21366,box,593.5607880826522,403.07692307692315,107.8001586629097,88.46153846153855,https://cloud.tator.io/85/annotation/2315671?frame=21366,HADDOCK,KEPT,Tally,N/A,6,PRIOR 1,,Not verified,,,,
NE_Harmony_10/31 singleview,2315671,2021-11-06T06_05_24.737451.mp4,images/139252867.png,139252867,Greg Sanborn,37,21506,box,623.0850552618931,368.61538461538464,55.376483199645186,84.04733727810648,https://cloud.tator.io/85/annotation/2315671?frame=21506,HADDOCK,KEPT,Tally,N/A,3,PRIOR 1,,Not verified,,,,
NE_Harmony_10/31 singleview,2315671,2021-11-06T06_05_24.737451.mp4,images/139252868.png,139252868,Greg Sanborn,37,21559,box,650.1489668428634,368.61538461538464,48.54925800920704,81.38461538461536,https://cloud.tator.io/85/annotation/2315671?frame=21559,HADDOCK,KEPT,Tally,N/A,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/31 singleview,2315671,2021-11-06T06_05_24.737451.mp4,images/139252869.png,139252869,Greg Sanborn,37,25441,box,614.4738106679475,527.384615384615,135.34867453915265,106.87573964497031,https://cloud.tator.io/85/annotation/2315671?frame=25441,"HAKE, WHITE",KEPT,Baskets,0.75,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/31 singleview,2315671,2021-11-06T06_05_24.737451.mp4,images/139252870.png,139252870,Greg Sanborn,37,25643,box,661.2205670350796,486.153846153846,103.51316077557172,145.44378698224824,https://cloud.tator.io/85/annotation/2315671?frame=25643,"COD, ATLANTIC",KEPT,Baskets,0.25,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/31 singleview,2315671,2021-11-06T06_05_24.737451.mp4,images/139252871.png,139252871,Greg Sanborn,37,25771,box,616.3190773666508,531.6923076923073,117.52707647950336,113.21893491124247,https://cloud.tator.io/85/annotation/2315671?frame=25771,POLLOCK,KEPT,Baskets,0.5,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/31 singleview,2315671,2021-11-06T06_05_24.737451.mp4,images/139252872.png,139252872,Greg Sanborn,37,25849,box,643.9980778471885,522.4615384615387,113.81257304038515,143.7514792899408,https://cloud.tator.io/85/annotation/2315671?frame=25849,MONKFISH TAIL,KEPT,Baskets,0.25,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/31 singleview,2315673,2021-11-06T06_05_24.737451.mp4,images/139252923.png,139252923,Greg Sanborn,37,1889,box,554.1950985103322,208.61538461538478,65.90059526957288,66.98270150901735,https://cloud.tator.io/85/annotation/2315673?frame=1889,HADDOCK,KEPT,Tally,N/A,217,PRIOR 1,end 15449,Not verified,,,,
NE_Harmony_10/31 singleview,2315673,2021-11-06T06_05_24.737451.mp4,images/139252924.png,139252924,Greg Sanborn,37,19836,box,548.044209514656,180.30769230769198,61.71655603558298,71.17556128082445,https://cloud.tator.io/85/annotation/2315673?frame=19836,HADDOCK,KEPT,Tally,N/A,65,PRIOR 1,end 22202,Not verified,,,,
NE_Harmony_10/31 singleview,2315803,2021-11-06T11_05_39.381234.mp4,images/139252949.png,139252949,Greg Sanborn,37,28164,box,613.4362934362931,517.9055793991415,92.15217734032792,126.57800747035368,https://cloud.tator.io/85/annotation/2315803?frame=28164,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/31 singleview,2315803,2021-11-06T11_05_39.381234.mp4,images/139252950.png,139252950,Greg Sanborn,37,28506,box,635.3600773320447,529.4845360824739,114.6159034525833,105.77567208405887,https://cloud.tator.io/85/annotation/2315803?frame=28506,"FLOUNDER, WITCH (GREY SOLE)",KEPT,Baskets,0.5,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/31 singleview,2315803,2021-11-06T11_05_39.381234.mp4,images/139252951.png,139252951,Greg Sanborn,37,28604,box,611.8511358144026,565.9793814432988,71.83181054268262,64.66913737175311,https://cloud.tator.io/85/annotation/2315803?frame=28604,"FISH, NK",KEPT,Individuals,N/A,2,PRIOR 1,"flounder,nk",Not verified,,,,
NE_Harmony_10/31 singleview,2315803,2021-11-06T11_05_39.381234.mp4,images/139252952.png,139252952,Greg Sanborn,37,28724,box,591.4354760753984,501.03092783505167,120.49406755950925,129.04112981106505,https://cloud.tator.io/85/annotation/2315803?frame=28724,"FISH, NK",KEPT,Baskets,0.25,1,PRIOR 1,mrem?,Not verified,,,,
NE_Harmony_10/31 singleview,2315805,2021-11-06T11_05_39.381234.mp4,images/139252954.png,139252954,Greg Sanborn,37,30338,box,562.3586273562112,147.835051546392,53.71194201026893,96.39911044238112,https://cloud.tator.io/85/annotation/2315805?frame=30338,HADDOCK,KEPT,Tally,N/A,369,PRIOR 1,end 54056,Not verified,,,,
NE_Harmony_10/31 singleview,2315827,2021-11-06T12_05_42.223161.mp4,images/139252955.png,139252955,Greg Sanborn,37,556,box,628.6208553580007,455.9999999999997,50.37322748223578,40.86390532544388,https://cloud.tator.io/85/annotation/2315827?frame=556,HADDOCK,KEPT,Tally,N/A,22,PRIOR 1,end 1846,Not verified,,,,
NE_Harmony_10/31 singleview,2315827,2021-11-06T12_05_42.223161.mp4,images/139252956.png,139252956,Greg Sanborn,37,7207,box,663.6809226333492,507.69230769230757,115.43150340215374,103.13609467455647,https://cloud.tator.io/85/annotation/2315827?frame=7207,MIX,KEPT,Baskets,0.5,1,PRIOR 1,not sure,Not verified,,,,
NE_Harmony_10/31 singleview,2315827,2021-11-06T12_05_42.223161.mp4,images/139252957.png,139252957,Greg Sanborn,37,7309,box,639.6924555502156,503.99999999999994,106.93476338469503,106.82840236686408,https://cloud.tator.io/85/annotation/2315827?frame=7309,MIX,KEPT,Baskets,0.5,1,PRIOR 1,not sure,Not verified,,,,
NE_Harmony_10/31 singleview,2315827,2021-11-06T12_05_42.223161.mp4,images/139252958.png,139252958,Greg Sanborn,37,7485,box,650.764055742432,531.6923076923073,151.7803229557939,111.62130177514825,https://cloud.tator.io/85/annotation/2315827?frame=7485,MIX,KEPT,Baskets,0.5,1,PRIOR 1,not sure,Not verified,,,,
NE_Harmony_10/31 singleview,2315827,2021-11-06T12_05_42.223161.mp4,images/139252959.png,139252959,Greg Sanborn,37,7675,box,612.6285439692455,543.3846153846156,127.0755980425888,89.81065088757433,https://cloud.tator.io/85/annotation/2315827?frame=7675,"HAKE, WHITE",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/31 singleview,2315829,2021-11-06T12_05_42.223161.mp4,images/139252960.png,139252960,Greg Sanborn,37,22,box,538.8178760211442,154.4615384615388,67.75017131613453,83.58579881656776,https://cloud.tator.io/85/annotation/2315829?frame=22,HADDOCK,KEPT,Tally,N/A,82,PRIOR 1,end 3535,Not verified,,,,
NE_Harmony_10/31 singleview,2315859,2021-11-06T14_05_48.033442.mp4,images/139252964.png,139252964,Greg Sanborn,37,48688,box,642.7679000480538,524.9230769230769,121.4426262677358,116.41663599558335,https://cloud.tator.io/85/annotation/2315859?frame=48688,"FLOUNDER, AMERICAN PLAICE",KEPT,Baskets,0.5,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/31 singleview,2315859,2021-11-06T14_05_48.033442.mp4,images/139252965.png,139252965,Greg Sanborn,37,48978,box,617.5492551657856,528.6153846153845,110.48902234617626,113.29849098270145,https://cloud.tator.io/85/annotation/2315859?frame=48978,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/31 singleview,2315859,2021-11-06T14_05_48.033442.mp4,images/139252966.png,139252966,Greg Sanborn,37,49254,box,591.7155213839501,520.6153846153845,127.71031593662426,136.80088332719905,https://cloud.tator.io/85/annotation/2315859?frame=49254,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/31 singleview,2315859,2021-11-06T14_05_48.033442.mp4,images/139252967.png,139252967,Greg Sanborn,37,49512,box,599.7116770783283,526.1538461538463,101.91511718004557,107.72175193227793,https://cloud.tator.io/85/annotation/2315859?frame=49512,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/31 singleview,2315859,2021-11-06T14_05_48.033442.mp4,images/139252968.png,139252968,Greg Sanborn,37,49796,box,615.7039884670835,529.8461538461539,103.14768617406541,105.75193227824808,https://cloud.tator.io/85/annotation/2315859?frame=49796,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/31 singleview,2315859,2021-11-06T14_05_48.033442.mp4,images/139252969.png,139252969,Greg Sanborn,37,53200,box,604.6323882748673,399.3846153846156,78.04703756245287,88.07949944792064,https://cloud.tator.io/85/annotation/2315859?frame=53200,HADDOCK,KEPT,Tally,N/A,2,PRIOR 1,,Not verified,,,,
NE_Harmony_10/31 singleview,2315879,2021-11-06T15_05_50.654856.mp4,images/139252974.png,139252974,Greg Sanborn,37,39296,box,632.6577437858508,518.7425658453698,117.69728579994803,114.98524480551816,https://cloud.tator.io/85/annotation/2315879?frame=39296,"FISH, NK",KEPT,Baskets,0.25,1,PRIOR 1,flounder?,Not verified,,,,
NE_Harmony_10/31 singleview,2315879,2021-11-06T15_05_50.654856.mp4,images/139252975.png,139252975,Greg Sanborn,37,39370,box,622.8680688336525,532.2005097706029,120.0313394503717,110.04801093945576,https://cloud.tator.io/85/annotation/2315879?frame=39370,MIX,KEPT,Baskets,0.25,1,PRIOR 1,"hake,cod?",Not verified,,,,
NE_Harmony_10/31 singleview,2315881,2021-11-06T15_05_50.654856.mp4,images/139252984.png,139252984,Greg Sanborn,37,514,box,575.1434034416832,165.77740016992368,53.50052994451878,80.31300427099656,https://cloud.tator.io/85/annotation/2315881?frame=514,HADDOCK,KEPT,Tally,N/A,85,PRIOR 1,end 4584,Not verified,,,,
