section,media_id,media,thumbnail,id,user,user_id,frame,dtype,x,y,width,height,url,Species,Disposition,Category,Fill Level,Count,Haul,Notes,Verification,Haul ID,Lat/Lon,Date/Time,Reviewer ID
NE_41045721092214 singleview,2319028,2021-09-27T21_24_11.966358.mp4,images/139254394.png,139254394,Greg Sanborn,37,10464,box,652.237093690249,532.2005097706029,134.56703002109182,125.56316984874624,https://cloud.tator.io/85/annotation/2319028?frame=10464,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2319028,2021-09-27T21_24_11.966358.mp4,images/139254395.png,139254395,Greg Sanborn,37,11104,box,621.6443594646272,518.1308411214953,126.90441135218484,127.64235475479312,https://cloud.tator.io/85/annotation/2319028?frame=11104,"FLOUNDER, NK",KEPT,Baskets,0.75,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2319028,2021-09-27T21_24_11.966358.mp4,images/139254396.png,139254396,Greg Sanborn,37,11812,box,655.9082217973236,537.0943075615972,97.77932776651508,96.68840457163033,https://cloud.tator.io/85/annotation/2319028?frame=11812,"FISH, NK",KEPT,Baskets,0.25,1,PRIOR 1,mrem?,Not verified,,,,
NE_41045721092214 singleview,2319030,2021-09-27T21_24_11.966358.mp4,images/139254397.png,139254397,Greg Sanborn,37,13244,box,546.3862332695987,188.4112149532709,59.98965887948954,76.5213782267448,https://cloud.tator.io/85/annotation/2319030?frame=13244,HADDOCK,KEPT,Tally,N/A,424,PRIOR 1,end 25874,Not verified,,,,
NE_41045721092214 singleview,2319030,2021-09-27T21_24_11.966358.mp4,images/139254398.png,139254398,Greg Sanborn,37,26940,box,531.7017208413005,195.14018691588817,72.39026964244287,69.2214308477918,https://cloud.tator.io/85/annotation/2319030?frame=26940,HADDOCK,KEPT,Tally,N/A,473,PRIOR 1,end 41802,Not verified,,,,
NE_41045721092214 singleview,2319030,2021-09-27T21_24_11.966358.mp4,images/139254399.png,139254399,Greg Sanborn,37,43164,box,534.7609942638618,182.29396771452815,53.91465997880218,64.36741214272766,https://cloud.tator.io/85/annotation/2319030?frame=43164,HADDOCK,KEPT,Tally,N/A,360,PRIOR 1,end 54058,Not verified,,,,
NE_41045721092214 singleview,2319036,2021-09-27T22_24_15.051205.mp4,images/139254400.png,139254400,Greg Sanborn,37,4576,box,655.2963671128102,544.4350042480884,107.52678911240743,107.61892120789919,https://cloud.tator.io/85/annotation/2319036?frame=4576,"HAKE, WHITE",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2319036,2021-09-27T22_24_15.051205.mp4,images/139254401.png,139254401,Greg Sanborn,37,4740,box,641.8355640535373,535.870858113849,107.85515759594728,120.75087067282873,https://cloud.tator.io/85/annotation/2319036?frame=4740,"HAKE, WHITE",KEPT,Baskets,0.75,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2319036,2021-09-27T22_24_15.051205.mp4,images/139254402.png,139254402,Greg Sanborn,37,4864,box,599.6175908221799,558.5046728971961,120.95338459415655,97.54608047314464,https://cloud.tator.io/85/annotation/2319036?frame=4864,POLLOCK,KEPT,Baskets,0.5,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2319036,2021-09-27T22_24_15.051205.mp4,images/139254403.png,139254403,Greg Sanborn,37,4960,box,666.3097514340338,540.7646559048432,113.07169186493466,110.71829413480825,https://cloud.tator.io/85/annotation/2319036?frame=4960,"COD, ATLANTIC",KEPT,Baskets,0.5,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2319036,2021-09-27T22_24_15.051205.mp4,images/139254404.png,139254404,Greg Sanborn,37,5075,box,640.0,481.4273576890397,123.39413164155431,126.09048529272023,https://cloud.tator.io/85/annotation/2319036?frame=5075,MONKFISH TAIL,KEPT,Baskets,0.25,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2319036,2021-09-27T22_24_15.051205.mp4,images/139254405.png,139254405,Greg Sanborn,37,5188,box,635.7170172084135,508.9549702633812,123.68028651878771,113.40823354312104,https://cloud.tator.io/85/annotation/2319036?frame=5188,"FISH, NK",KEPT,Baskets,0.25,1,PRIOR 1,not sure,Not verified,,,,
NE_41045721092214 singleview,2319036,2021-09-27T22_24_15.051205.mp4,images/139254406.png,139254406,Greg Sanborn,37,8828,box,663.8623326959846,547.4936278674597,107.525454774277,96.56664175982016,https://cloud.tator.io/85/annotation/2319036?frame=8828,HADDOCK,KEPT,Baskets,0.5,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2319036,2021-09-27T22_24_15.051205.mp4,images/139254407.png,139254407,Greg Sanborn,37,9086,box,613.6902485659662,523.6363636363634,89.18048894394727,110.14634849686415,https://cloud.tator.io/85/annotation/2319036?frame=9086,HADDOCK,KEPT,Baskets,0.25,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2319038,2021-09-27T22_24_15.051205.mp4,images/139254408.png,139254408,Greg Sanborn,37,1,box,548.221797323136,205.53950722174991,77.51784764727846,79.904279760498,https://cloud.tator.io/85/annotation/2319038?frame=1,HADDOCK,KEPT,Tally,N/A,7,PRIOR 1,end 383,Not verified,,,,
NE_41045721092214 singleview,2319060,2021-09-28T01_24_22.275297.mp4,images/139254409.png,139254409,Greg Sanborn,37,51365,box,641.5377222489191,511.99999999999994,104.02440792859622,113.739644970414,https://cloud.tator.io/85/annotation/2319060?frame=51365,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2319060,2021-09-28T01_24_22.275297.mp4,images/139254410.png,139254410,Greg Sanborn,37,51537,box,661.8356559346471,491.07692307692304,100.23534998251316,112.82840236686384,https://cloud.tator.io/85/annotation/2319060?frame=51537,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2319060,2021-09-28T01_24_22.275297.mp4,images/139254411.png,139254411,Greg Sanborn,37,52221,box,610.7832772705434,545.8461538461537,87.91494758152807,109.71597633136128,https://cloud.tator.io/85/annotation/2319060?frame=52221,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2319060,2021-09-28T01_24_22.275297.mp4,images/139254412.png,139254412,Greg Sanborn,37,52614,box,612.013455069678,545.230769230769,117.03979936819188,115.12426035502943,https://cloud.tator.io/85/annotation/2319060?frame=52614,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2319060,2021-09-28T01_24_22.275297.mp4,images/139254413.png,139254413,Greg Sanborn,37,52822,box,653.8395002402688,502.1538461538458,127.93564768872513,121.98816568047313,https://cloud.tator.io/85/annotation/2319060?frame=52822,"REDFISH, ACADIAN",KEPT,Baskets,0.75,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2319060,2021-09-28T01_24_22.275297.mp4,images/139254414.png,139254414,Greg Sanborn,37,53230,box,676.5977895242675,510.1538461538458,81.21286136330701,92.15384615384616,https://cloud.tator.io/85/annotation/2319060?frame=53230,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2319060,2021-09-28T01_24_22.275297.mp4,images/139254415.png,139254415,Greg Sanborn,37,53779,box,659.9903892359437,526.7692307692311,102.08061668121562,139.44378698224847,https://cloud.tator.io/85/annotation/2319060?frame=53779,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2319060,2021-09-28T01_24_22.275297.mp4,images/139254416.png,139254416,Greg Sanborn,37,53983,box,664.9111004324839,499.076923076923,106.21315992254529,101.63313609467473,https://cloud.tator.io/85/annotation/2319060?frame=53983,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2319068,2021-09-28T02_24_25.342768.mp4,images/139254417.png,139254417,Greg Sanborn,37,376,box,674.2638623326964,494.88530161427354,94.73022050754074,128.72416584134808,https://cloud.tator.io/85/annotation/2319068?frame=376,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2319068,2021-09-28T02_24_25.342768.mp4,images/139254418.png,139254418,Greg Sanborn,37,1144,box,651.0133843212236,540.7646559048425,136.61975177345153,135.03416066320463,https://cloud.tator.io/85/annotation/2319068?frame=1144,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2319068,2021-09-28T02_24_25.342768.mp4,images/139254419.png,139254419,Greg Sanborn,37,1468,box,662.0267686424473,504.0611724723876,109.63003609128052,115.820484332346,https://cloud.tator.io/85/annotation/2319068?frame=1468,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2319068,2021-09-28T02_24_25.342768.mp4,images/139254420.png,139254420,Greg Sanborn,37,2264,box,666.3097514340338,494.2735768903996,126.64882844762253,144.77967754747056,https://cloud.tator.io/85/annotation/2319068?frame=2264,"FLOUNDER, NK",KEPT,Baskets,0.75,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2319068,2021-09-28T02_24_25.342768.mp4,images/139254421.png,139254421,Greg Sanborn,37,2508,box,674.2638623326964,507.7315208156328,114.43436251937511,108.9548697169116,https://cloud.tator.io/85/annotation/2319068?frame=2508,"FLOUNDER, NK",KEPT,Baskets,0.75,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2319068,2021-09-28T02_24_25.342768.mp4,images/139254422.png,139254422,Greg Sanborn,37,2817,box,627.151051625239,529.7536108751062,142.90811997239422,113.02745421365137,https://cloud.tator.io/85/annotation/2319068?frame=2817,MIX,KEPT,Baskets,0.25,1,PRIOR 1,mrem?,Not verified,,,,
NE_41045721092214 singleview,2319068,2021-09-28T02_24_25.342768.mp4,images/139254423.png,139254423,Greg Sanborn,37,42521,box,584.9330783938816,519.9660152931182,112.16751332209498,100.44818589031416,https://cloud.tator.io/85/annotation/2319068?frame=42521,HADDOCK,KEPT,Baskets,0.5,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2319068,2021-09-28T02_24_25.342768.mp4,images/139254424.png,139254424,Greg Sanborn,37,42669,box,655.2963671128102,510.7901444350041,123.81605892269235,106.42879047623832,https://cloud.tator.io/85/annotation/2319068?frame=42669,"COD, ATLANTIC",KEPT,Baskets,0.5,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2319068,2021-09-28T02_24_25.342768.mp4,images/139254425.png,139254425,Greg Sanborn,37,42981,box,573.9196940726579,518.1308411214953,138.0921402468685,128.3780346181495,https://cloud.tator.io/85/annotation/2319068?frame=42981,"HAKE, WHITE",KEPT,Baskets,0.75,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2319068,2021-09-28T02_24_25.342768.mp4,images/139254426.png,139254426,Greg Sanborn,37,43112,box,572.6959847036326,521.1894647408666,142.5111158880832,99.75728082126383,https://cloud.tator.io/85/annotation/2319068?frame=43112,MIX,KEPT,Baskets,0.75,1,PRIOR 1,"cod,pollock,hake",Not verified,,,,
NE_41045721092214 singleview,2319068,2021-09-28T02_24_25.342768.mp4,images/139254427.png,139254427,Greg Sanborn,37,43288,box,660.1912045889101,511.4018691588787,116.25849955310181,123.92357462810351,https://cloud.tator.io/85/annotation/2319068?frame=43288,MONKFISH TAIL,KEPT,Baskets,0.5,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2319068,2021-09-28T02_24_25.342768.mp4,images/139254428.png,139254428,Greg Sanborn,37,43628,box,619.1969407265779,497.9439252336449,170.56637288289025,81.46435879002384,https://cloud.tator.io/85/annotation/2319068?frame=43628,HADDOCK,KEPT,Individuals,N/A,2,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2319070,2021-09-28T02_24_25.342768.mp4,images/139254429.png,139254429,Greg Sanborn,37,20732,box,525.5831739961753,201.86915887850475,113.33831688407783,80.19269679159865,https://cloud.tator.io/85/annotation/2319070?frame=20732,HADDOCK,KEPT,Tally,N/A,545,PRIOR 1,end 39236,Not verified,,,,
NE_41045721092214 singleview,2319156,2021-09-28T13_25_01.061761.mp4,images/139254430.png,139254430,Greg Sanborn,37,14745,box,646.4958917351373,522.6804123711344,109.87940898659444,92.23538554386217,https://cloud.tator.io/85/annotation/2319156?frame=14745,"FLOUNDER, NK",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2319156,2021-09-28T13_25_01.061761.mp4,images/139254431.png,139254431,Greg Sanborn,37,15373,box,651.4451425809574,517.7319587628862,121.6743441872869,117.39233955307175,https://cloud.tator.io/85/annotation/2319156?frame=15373,"FLOUNDER, NK",KEPT,Baskets,0.75,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2319156,2021-09-28T13_25_01.061761.mp4,images/139254432.png,139254432,Greg Sanborn,37,15637,box,670.0048332527796,505.9793814432991,111.19805367584974,106.04948784298847,https://cloud.tator.io/85/annotation/2319156?frame=15637,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2319156,2021-09-28T13_25_01.061761.mp4,images/139254433.png,139254433,Greg Sanborn,37,16473,box,642.7839536007731,497.3195876288659,155.7405051001088,138.95948213857585,https://cloud.tator.io/85/annotation/2319156?frame=16473,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2319156,2021-09-28T13_25_01.061761.mp4,images/139254434.png,139254434,Greg Sanborn,37,16853,box,653.9197680038669,500.41237113402053,129.01527610198784,115.65819823245911,https://cloud.tator.io/85/annotation/2319156?frame=16853,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2319156,2021-09-28T13_25_01.061761.mp4,images/139254435.png,139254435,Greg Sanborn,37,17665,box,661.9623006283225,491.1340206185568,119.24058630030592,135.90687753701638,https://cloud.tator.io/85/annotation/2319156?frame=17665,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2319156,2021-09-28T13_25_01.061761.mp4,images/139254436.png,139254436,Greg Sanborn,37,18117,box,646.4958917351373,498.55670103092757,158.37980994890367,134.25805438206336,https://cloud.tator.io/85/annotation/2319156?frame=18117,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2319156,2021-09-28T13_25_01.061761.mp4,images/139254437.png,139254437,Greg Sanborn,37,18365,box,665.6742387626867,483.7113402061853,102.82616219962239,128.3175290801016,https://cloud.tator.io/85/annotation/2319156?frame=18365,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2319156,2021-09-28T13_25_01.061761.mp4,images/139254438.png,139254438,Greg Sanborn,37,18793,box,661.3436442725953,504.1237113402062,121.59139983325863,122.91718681536696,https://cloud.tator.io/85/annotation/2319156?frame=18793,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2319156,2021-09-28T13_25_01.061761.mp4,images/139254439.png,139254439,Greg Sanborn,37,19053,box,657.631706138231,500.41237113402053,155.3273957061952,146.25964169677295,https://cloud.tator.io/85/annotation/2319156?frame=19053,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2319156,2021-09-28T13_25_01.061761.mp4,images/139254440.png,139254440,Greg Sanborn,37,19735,box,616.8003866602227,508.4536082474225,113.59255640312986,110.503889747766,https://cloud.tator.io/85/annotation/2319156?frame=19735,"FISH, NK",KEPT,Baskets,0.25,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2319156,2021-09-28T13_25_01.061761.mp4,images/139254441.png,139254441,Greg Sanborn,37,46287,box,619.8936684388595,523.2989690721648,127.24346067100441,117.59918650121088,https://cloud.tator.io/85/annotation/2319156?frame=46287,"HAKE, WHITE",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2319156,2021-09-28T13_25_01.061761.mp4,images/139254442.png,139254442,Greg Sanborn,37,46491,box,655.1570807153216,514.0206185567012,137.59352072814335,117.63936540480672,https://cloud.tator.io/85/annotation/2319156?frame=46491,MIX,KEPT,Baskets,0.75,1,PRIOR 1,"hake,cod",Not verified,,,,
NE_41045721092214 singleview,2319156,2021-09-28T13_25_01.061761.mp4,images/139254443.png,139254443,Greg Sanborn,37,46861,box,661.3436442725953,496.08247422680427,114.08538539861554,98.62482328722935,https://cloud.tator.io/85/annotation/2319156?frame=46861,"HAKE, WHITE",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2319156,2021-09-28T13_25_01.061761.mp4,images/139254444.png,139254444,Greg Sanborn,37,46963,box,658.2503624939584,494.8453608247426,121.79775298318681,105.05840822096759,https://cloud.tator.io/85/annotation/2319156?frame=46963,MONKFISH TAIL,KEPT,Baskets,0.25,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2319156,2021-09-28T13_25_01.061761.mp4,images/139254445.png,139254445,Greg Sanborn,37,50125,box,662.5809569840499,500.41237113402053,134.78873026534782,115.65819823245911,https://cloud.tator.io/85/annotation/2319156?frame=50125,HADDOCK,KEPT,Baskets,0.75,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2319158,2021-09-28T13_25_01.061761.mp4,images/139254446.png,139254446,Greg Sanborn,37,20532,box,515.9594006766554,196.7010309278352,84.52175409479617,51.57483114113049,https://cloud.tator.io/85/annotation/2319158?frame=20532,HADDOCK,KEPT,Tally,N/A,703,PRIOR 1,end 42698,Not verified,,,,
NE_41045721092214 singleview,2319168,2021-09-28T15_26_21.431685.mp4,images/139254447.png,139254447,Greg Sanborn,37,43411,box,660.7249879168678,499.79381443299,90.16258604762918,97.72097846641849,https://cloud.tator.io/85/annotation/2319168?frame=43411,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2319168,2021-09-28T15_26_21.431685.mp4,images/139254448.png,139254448,Greg Sanborn,37,43750,box,669.3861768970521,510.30927835051534,118.77950357632115,122.88598792167383,https://cloud.tator.io/85/annotation/2319168?frame=43750,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2319168,2021-09-28T15_26_21.431685.mp4,images/139254449.png,139254449,Greg Sanborn,37,44254,box,668.7675205413248,496.08247422680427,104.48691732849831,133.3849813944977,https://cloud.tator.io/85/annotation/2319168?frame=44254,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2319168,2021-09-28T15_26_21.431685.mp4,images/139254450.png,139254450,Greg Sanborn,37,44665,box,664.436926051232,494.8453608247426,116.27313312036532,117.04813029951768,https://cloud.tator.io/85/annotation/2319168?frame=44665,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2319168,2021-09-28T15_26_21.431685.mp4,images/139254451.png,139254451,Greg Sanborn,37,45061,box,666.9115514741416,491.75257731958794,125.5144840288165,149.43085463307528,https://cloud.tator.io/85/annotation/2319168?frame=45061,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2319168,2021-09-28T15_26_21.431685.mp4,images/139254452.png,139254452,Greg Sanborn,37,45577,box,661.3436442725953,497.3195876288659,123.62676992858803,125.75733544805686,https://cloud.tator.io/85/annotation/2319168?frame=45577,"REDFISH, ACADIAN",KEPT,Baskets,0.75,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2319168,2021-09-28T15_26_21.431685.mp4,images/139254453.png,139254453,Greg Sanborn,37,45853,box,669.3861768970521,493.60824742268017,107.5960716236585,137.456841334716,https://cloud.tator.io/85/annotation/2319168?frame=45853,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2319168,2021-09-28T15_26_21.431685.mp4,images/139254454.png,139254454,Greg Sanborn,37,46243,box,661.3436442725953,504.1237113402062,122.56168117119168,117.8881229793204,https://cloud.tator.io/85/annotation/2319168?frame=46243,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2319168,2021-09-28T15_26_21.431685.mp4,images/139254455.png,139254455,Greg Sanborn,37,46603,box,666.2928951184141,530.1030927835051,114.94970843188135,112.6779723052524,https://cloud.tator.io/85/annotation/2319168?frame=46603,"FLOUNDER, WITCH (GREY SOLE)",KEPT,Baskets,0.75,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2319170,2021-09-28T15_26_21.431685.mp4,images/139254456.png,139254456,Greg Sanborn,37,49178,box,551.2228129531175,188.041237113402,45.794027463883396,71.2049537446573,https://cloud.tator.io/85/annotation/2319170?frame=49178,HADDOCK,KEPT,Tally,N/A,164,PRIOR 1,end 54055,Not verified,,,,
NE_41045721092214 singleview,2319180,2021-09-28T16_26_24.370505.mp4,images/139254457.png,139254457,Greg Sanborn,37,712,box,529.8661567877632,358.4706881903143,117.04898992119821,92.02891529898001,https://cloud.tator.io/85/annotation/2319180?frame=712,HADDOCK,KEPT,Individuals,N/A,5,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2319180,2021-09-28T16_26_24.370505.mp4,images/139254458.png,139254458,Greg Sanborn,37,21481,box,635.1051625239002,526.0832625318609,113.11968954710554,109.24218125512127,https://cloud.tator.io/85/annotation/2319180?frame=21481,MIX,KEPT,Baskets,0.5,1,PRIOR 1,"cod,pollock,cusk",Not verified,,,,
NE_41045721092214 singleview,2319180,2021-09-28T16_26_24.370505.mp4,images/139254459.png,139254459,Greg Sanborn,37,21586,box,630.8221797323135,485.7094307561594,105.15415162863322,131.50950415508302,https://cloud.tator.io/85/annotation/2319180?frame=21586,MONKFISH TAIL,KEPT,Baskets,0.25,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2319180,2021-09-28T16_26_24.370505.mp4,images/139254460.png,139254460,Greg Sanborn,37,21770,box,637.5525812619508,515.0722175021239,152.7432767262157,120.25322628485833,https://cloud.tator.io/85/annotation/2319180?frame=21770,MIX,KEPT,Baskets,0.75,1,PRIOR 1,"cod,pollock",Not verified,,,,
NE_41045721092214 singleview,2319180,2021-09-28T16_26_24.370505.mp4,images/139254461.png,139254461,Greg Sanborn,37,21878,box,665.6978967495219,500.3908241291417,110.75180739248985,112.03521137381664,https://cloud.tator.io/85/annotation/2319180?frame=21878,"HAKE, WHITE",KEPT,Baskets,0.75,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2319180,2021-09-28T16_26_24.370505.mp4,images/139254462.png,139254462,Greg Sanborn,37,22221,box,624.0917782026766,524.2480883602381,116.677452566554,112.6749885628392,https://cloud.tator.io/85/annotation/2319180?frame=22221,HADDOCK,KEPT,Baskets,0.5,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2319180,2021-09-28T16_26_24.370505.mp4,images/139254463.png,139254463,Greg Sanborn,37,22475,box,589.2160611854682,533.4239592183521,134.5117494654195,119.47544906567184,https://cloud.tator.io/85/annotation/2319180?frame=22475,"FLOUNDER, NK",KEPT,Baskets,0.25,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2319182,2021-09-28T16_26_24.370505.mp4,images/139254464.png,139254464,Greg Sanborn,37,17,box,522.5239005736141,188.4112149532709,80.84888049147507,61.884643034894694,https://cloud.tator.io/85/annotation/2319182?frame=17,HADDOCK,KEPT,Tally,N/A,526,PRIOR 1,end 16817,Not verified,,,,
NE_41045721092214 singleview,2319192,2021-09-28T18_26_29.267793.mp4,images/139254465.png,139254465,Greg Sanborn,37,9004,box,616.9341662662182,568.6153846153849,109.95578588689202,77.891792418108,https://cloud.tator.io/85/annotation/2319192?frame=9004,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2319192,2021-09-28T18_26_29.267793.mp4,images/139254466.png,139254466,Greg Sanborn,37,9373,box,668.6016338298894,509.5384615384617,104.79549535671347,109.4089068825912,https://cloud.tator.io/85/annotation/2319192?frame=9373,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2319192,2021-09-28T18_26_29.267793.mp4,images/139254467.png,139254467,Greg Sanborn,37,9752,box,607.0927438731379,552.0000000000002,110.03644272973298,83.59808612440176,https://cloud.tator.io/85/annotation/2319192?frame=9752,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2319192,2021-09-28T18_26_29.267793.mp4,images/139254468.png,139254468,Greg Sanborn,37,10010,box,663.6809226333492,501.53846153846183,96.51046492645939,111.66728008833289,https://cloud.tator.io/85/annotation/2319192?frame=10010,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2319192,2021-09-28T18_26_29.267793.mp4,images/139254469.png,139254469,Greg Sanborn,37,10169,box,672.907256126862,498.4615384615382,97.61905966261183,113.021715126978,https://cloud.tator.io/85/annotation/2319192?frame=10169,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2319192,2021-09-28T18_26_29.267793.mp4,images/139254470.png,139254470,Greg Sanborn,37,10691,box,584.9495434887078,572.3076923076924,139.6437579466995,89.1277143908724,https://cloud.tator.io/85/annotation/2319192?frame=10691,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2319192,2021-09-28T18_26_29.267793.mp4,images/139254471.png,139254471,Greg Sanborn,37,10832,box,669.831811629024,509.5384615384617,105.86196827528178,135.82039013617967,https://cloud.tator.io/85/annotation/2319192?frame=10832,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2319192,2021-09-28T18_26_29.267793.mp4,images/139254472.png,139254472,Greg Sanborn,37,11346,box,610.7832772705434,521.2307692307693,141.9439954567296,97.14243651085728,https://cloud.tator.io/85/annotation/2319192?frame=11346,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2319192,2021-09-28T18_26_29.267793.mp4,images/139254473.png,139254473,Greg Sanborn,37,11505,box,658.1451225372416,500.92307692307713,106.63956645797376,112.2826647037176,https://cloud.tator.io/85/annotation/2319192?frame=11505,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2319192,2021-09-28T18_26_29.267793.mp4,images/139254474.png,139254474,Greg Sanborn,37,11868,box,656.2998558385395,511.3846153846152,125.7097135394514,134.5483989694519,https://cloud.tator.io/85/annotation/2319192?frame=11868,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
