section,media_id,media,thumbnail,id,user,user_id,frame,dtype,x,y,width,height,url,Species,Disposition,Category,Fill Level,Count,Haul,Notes,Verification,Haul ID,Lat/Lon,Date/Time,Reviewer ID
NE_Harmony_8/24 singleview,2318640,2021-08-27T19_14_24.801208.mp4,images/139253774.png,139253774,Greg Sanborn,37,10902,box,652.609322441134,500.3076923076924,105.73387282513829,105.19526627218944,https://cloud.tator.io/85/annotation/2318640?frame=10902,POLLOCK,KEPT,Baskets,0.5,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318640,2021-08-27T19_14_24.801208.mp4,images/139253775.png,139253775,Greg Sanborn,37,11046,box,651.3791446419993,516.9230769230769,109.62677251776435,79.52662721893464,https://cloud.tator.io/85/annotation/2318640?frame=11046,POLLOCK,KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318640,2021-08-27T19_14_24.801208.mp4,images/139253776.png,139253776,Greg Sanborn,37,11688,box,650.1489668428634,545.8461538461537,141.21197990269823,100.13017751479296,https://cloud.tator.io/85/annotation/2318640?frame=11688,"HAKE, WHITE",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318640,2021-08-27T19_14_24.801208.mp4,images/139253777.png,139253777,Greg Sanborn,37,12460,box,609.5530994714073,537.8461538461538,99.79601295462759,90.55621301775193,https://cloud.tator.io/85/annotation/2318640?frame=12460,"FISH, NK",KEPT,Baskets,0.25,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318640,2021-08-27T19_14_24.801208.mp4,images/139253778.png,139253778,Greg Sanborn,37,12750,box,667.9865449303219,524.3076923076922,88.75901719985562,76.9349112426036,https://cloud.tator.io/85/annotation/2318640?frame=12750,"FLATFISH, NK",KEPT,Baskets,0.5,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318640,2021-08-27T19_14_24.801208.mp4,images/139253779.png,139253779,Greg Sanborn,37,13054,box,598.4814992791923,526.1538461538463,132.1693882947725,121.95266272189343,https://cloud.tator.io/85/annotation/2318640?frame=13054,MONKFISH TAIL,KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318640,2021-08-27T19_14_24.801208.mp4,images/139253780.png,139253780,Greg Sanborn,37,13548,box,620.6246996636237,553.8461538461537,91.3871346559035,101.71597633136065,https://cloud.tator.io/85/annotation/2318640?frame=13548,"REDFISH, ACADIAN",KEPT,Baskets,0.75,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318640,2021-08-27T19_14_24.801208.mp4,images/139253781.png,139253781,Greg Sanborn,37,14366,box,587.4098990869772,545.8461538461537,129.92737901953151,103.32544378698216,https://cloud.tator.io/85/annotation/2318640?frame=14366,"FISH, NK",KEPT,Baskets,0.75,1,PRIOR 1,mrem?,Not verified,,,,
NE_Harmony_8/24 singleview,2318652,2021-08-27T20_14_27.260711.mp4,images/139253782.png,139253782,Greg Sanborn,37,37116,box,634.7717443536756,502.7692307692306,88.4235219185134,99.00591715976327,https://cloud.tator.io/85/annotation/2318652?frame=37116,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318652,2021-08-27T20_14_27.260711.mp4,images/139253783.png,139253783,Greg Sanborn,37,37392,box,665.5261893320526,527.384615384615,109.32588167386534,88.76923076923056,https://cloud.tator.io/85/annotation/2318652?frame=37392,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318652,2021-08-27T20_14_27.260711.mp4,images/139253784.png,139253784,Greg Sanborn,37,37629,box,657.5300336376743,532.3076923076922,113.59422671735538,97.15976331360984,https://cloud.tator.io/85/annotation/2318652?frame=37629,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318652,2021-08-27T20_14_27.260711.mp4,images/139253785.png,139253785,Greg Sanborn,37,37854,box,667.9865449303219,518.7692307692304,99.40990477382016,109.10059171597656,https://cloud.tator.io/85/annotation/2318652?frame=37854,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318652,2021-08-27T20_14_27.260711.mp4,images/139253786.png,139253786,Greg Sanborn,37,38343,box,602.7871215761651,548.3076923076919,120.40814469602418,108.85207100591737,https://cloud.tator.io/85/annotation/2318652?frame=38343,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318652,2021-08-27T20_14_27.260711.mp4,images/139253787.png,139253787,Greg Sanborn,37,38658,box,673.5223450264294,513.8461538461542,113.04570231084864,109.76331360946753,https://cloud.tator.io/85/annotation/2318652?frame=38658,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318652,2021-08-27T20_14_27.260711.mp4,images/139253788.png,139253788,Greg Sanborn,37,39069,box,641.5377222489191,505.23076923076945,117.87056177474994,117.313609467456,https://cloud.tator.io/85/annotation/2318652?frame=39069,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318652,2021-08-27T20_14_27.260711.mp4,images/139253789.png,139253789,Greg Sanborn,37,39384,box,645.8433445458918,533.5384615384614,122.61819391564723,118.29585798816552,https://cloud.tator.io/85/annotation/2318652?frame=39384,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318652,2021-08-27T20_14_27.260711.mp4,images/139253790.png,139253790,Greg Sanborn,37,39717,box,612.013455069678,537.230769230769,105.32382303683099,97.02958579881624,https://cloud.tator.io/85/annotation/2318652?frame=39717,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318652,2021-08-27T20_14_27.260711.mp4,images/139253791.png,139253791,Greg Sanborn,37,40242,box,640.3075444497842,524.3076923076922,104.72204134903295,86.52071005917192,https://cloud.tator.io/85/annotation/2318652?frame=40242,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318652,2021-08-27T20_14_27.260711.mp4,images/139253792.png,139253792,Greg Sanborn,37,40572,box,623.0850552618931,523.6923076923074,140.05103941266304,107.9053254437868,https://cloud.tator.io/85/annotation/2318652?frame=40572,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318652,2021-08-27T20_14_27.260711.mp4,images/139253793.png,139253793,Greg Sanborn,37,40977,box,631.6962998558388,516.9230769230769,143.68831552877697,113.60946745562113,https://cloud.tator.io/85/annotation/2318652?frame=40977,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318652,2021-08-27T20_14_27.260711.mp4,images/139253794.png,139253794,Greg Sanborn,37,41208,box,652.609322441134,509.5384615384617,120.64511542868851,128.4497041420116,https://cloud.tator.io/85/annotation/2318652?frame=41208,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318652,2021-08-27T20_14_27.260711.mp4,images/139253795.png,139253795,Greg Sanborn,37,41703,box,653.8395002402688,532.3076923076922,135.92381336919806,117.92899408283999,https://cloud.tator.io/85/annotation/2318652?frame=41703,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318652,2021-08-27T20_14_27.260711.mp4,images/139253796.png,139253796,Greg Sanborn,37,42216,box,671.0619894281599,538.4615384615386,103.7900815777577,110.71005917159736,https://cloud.tator.io/85/annotation/2318652?frame=42216,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318652,2021-08-27T20_14_27.260711.mp4,images/139253797.png,139253797,Greg Sanborn,37,42582,box,613.8587217683802,533.5384615384614,121.58506521386803,99.65680473372768,https://cloud.tator.io/85/annotation/2318652?frame=42582,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318652,2021-08-27T20_14_27.260711.mp4,images/139253798.png,139253798,Greg Sanborn,37,43035,box,662.4507448342143,519.9999999999999,113.99895930779763,120.65088757396464,https://cloud.tator.io/85/annotation/2318652?frame=43035,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318652,2021-08-27T20_14_27.260711.mp4,images/139253799.png,139253799,Greg Sanborn,37,43599,box,645.2282556463244,529.8461538461539,104.59422956077682,93.76331360946769,https://cloud.tator.io/85/annotation/2318652?frame=43599,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318652,2021-08-27T20_14_27.260711.mp4,images/139253800.png,139253800,Greg Sanborn,37,44010,box,650.1489668428634,531.0769230769233,122.57292664826036,122.35502958579865,https://cloud.tator.io/85/annotation/2318652?frame=44010,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318652,2021-08-27T20_14_27.260711.mp4,images/139253801.png,139253801,Greg Sanborn,37,44730,box,662.4507448342143,519.3846153846151,110.27114865691007,127.12426035502968,https://cloud.tator.io/85/annotation/2318652?frame=44730,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318652,2021-08-27T20_14_27.260711.mp4,images/139253802.png,139253802,Greg Sanborn,37,44892,box,665.5261893320526,523.0769230769228,118.91168049043341,98.93491124260393,https://cloud.tator.io/85/annotation/2318652?frame=44892,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318652,2021-08-27T20_14_27.260711.mp4,images/139253803.png,139253803,Greg Sanborn,37,45522,box,635.3868332532442,520.6153846153845,95.79659869941914,108.85207100591737,https://cloud.tator.io/85/annotation/2318652?frame=45522,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318652,2021-08-27T20_14_27.260711.mp4,images/139253804.png,139253804,Greg Sanborn,37,45864,box,659.9903892359437,544.6153846153844,119.12203679955878,114.674556213018,https://cloud.tator.io/85/annotation/2318652?frame=45864,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318652,2021-08-27T20_14_27.260711.mp4,images/139253805.png,139253805,Greg Sanborn,37,46263,box,607.0927438731379,522.4615384615387,127.2859543517143,126.71005917159793,https://cloud.tator.io/85/annotation/2318652?frame=46263,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318652,2021-08-27T20_14_27.260711.mp4,images/139253806.png,139253806,Greg Sanborn,37,47874,box,679.058145122537,513.2307692307693,94.19629274728524,100.26035502958584,https://cloud.tator.io/85/annotation/2318652?frame=47874,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318654,2021-08-27T20_14_27.260711.mp4,images/139253807.png,139253807,Greg Sanborn,37,39853,box,541.8933205189811,184.61538461538433,44.326775174798726,72.60949576739016,https://cloud.tator.io/85/annotation/2318654?frame=39853,HADDOCK,KEPT,Tally,N/A,105,PRIOR 1,end 54058,Not verified,,,,
NE_Harmony_8/24 singleview,2318662,2021-08-27T21_14_30.373276.mp4,images/139253808.png,139253808,Greg Sanborn,37,59,box,544.5506692160615,187.79949022939704,39.65051421589158,63.561456516165336,https://cloud.tator.io/85/annotation/2318662?frame=59,HADDOCK,KEPT,Tally,N/A,90,PRIOR 1,end 35400,Not verified,,,,
NE_Harmony_8/24 singleview,2318662,2021-08-27T21_14_30.373276.mp4,images/139253809.png,139253809,Greg Sanborn,37,35411,box,517.6290630975142,204.31605777400154,85.21117358887629,45.447255835465754,https://cloud.tator.io/85/annotation/2318662?frame=35411,HADDOCK,KEPT,Tally,N/A,295,PRIOR 1,end 54071,Not verified,,,,
NE_Harmony_8/24 singleview,2318670,2021-08-27T22_14_34.359209.mp4,images/139253810.png,139253810,Greg Sanborn,37,5,box,551.119654012494,185.96981965403015,29.932977566453506,67.81008465218989,https://cloud.tator.io/85/annotation/2318670?frame=5,HADDOCK,KEPT,Tally,N/A,805,PRIOR 1,end 54047,Not verified,,,,
NE_Harmony_8/24 singleview,2318676,2021-08-27T23_14_36.547434.mp4,images/139253811.png,139253811,Greg Sanborn,37,9249,box,607.9692011549569,556.9230769230766,106.28458974687885,84.92847934188744,https://cloud.tator.io/85/annotation/2318676?frame=9249,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318676,2021-08-27T23_14_36.547434.mp4,images/139253812.png,139253812,Greg Sanborn,37,9513,box,671.0619894281599,552.6153846153843,103.4834651172951,97.33676849466336,https://cloud.tator.io/85/annotation/2318676?frame=9513,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318676,2021-08-27T23_14_36.547434.mp4,images/139253813.png,139253813,Greg Sanborn,37,9917,box,655.0696780394036,538.4615384615386,95.36094397016538,96.56238498343775,https://cloud.tator.io/85/annotation/2318676?frame=9917,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318676,2021-08-27T23_14_36.547434.mp4,images/139253814.png,139253814,Greg Sanborn,37,10281,box,634.1566554541082,528.6153846153845,96.7524354549824,124.78174457121793,https://cloud.tator.io/85/annotation/2318676?frame=10281,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318676,2021-08-27T23_14_36.547434.mp4,images/139253815.png,139253815,Greg Sanborn,37,10865,box,628.0057664584333,526.1538461538463,129.88897038367233,115.18586676481392,https://cloud.tator.io/85/annotation/2318676?frame=10865,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318676,2021-08-27T23_14_36.547434.mp4,images/139253816.png,139253816,Greg Sanborn,37,11077,box,661.2205670350796,531.6923076923081,105.86077267783949,114.24070666175903,https://cloud.tator.io/85/annotation/2318676?frame=11077,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318676,2021-08-27T23_14_36.547434.mp4,images/139253817.png,139253817,Greg Sanborn,37,11433,box,669.831811629024,528.6153846153845,91.50790128963584,114.44681634155351,https://cloud.tator.io/85/annotation/2318676?frame=11433,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318676,2021-08-27T23_14_36.547434.mp4,images/139253818.png,139253818,Greg Sanborn,37,11733,box,660.6054781355111,526.7692307692311,109.92083765396211,96.19727640780239,https://cloud.tator.io/85/annotation/2318676?frame=11733,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318676,2021-08-27T23_14_36.547434.mp4,images/139253819.png,139253819,Greg Sanborn,37,12213,box,605.2474771744359,550.7692307692308,121.06831229924902,88.84799411115168,https://cloud.tator.io/85/annotation/2318676?frame=12213,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318676,2021-08-27T23_14_36.547434.mp4,images/139253820.png,139253820,Greg Sanborn,37,12465,box,668.6016338298894,552.0000000000002,103.07300731843597,107.7129186602868,https://cloud.tator.io/85/annotation/2318676?frame=12465,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318676,2021-08-27T23_14_36.547434.mp4,images/139253821.png,139253821,Greg Sanborn,37,12749,box,668.6016338298894,534.1538461538463,111.1112848303977,106.61170408538833,https://cloud.tator.io/85/annotation/2318676?frame=12749,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318676,2021-08-27T23_14_36.547434.mp4,images/139253822.png,139253822,Greg Sanborn,37,13105,box,656.9149447381069,535.3846153846156,121.6496485633289,125.47662863452344,https://cloud.tator.io/85/annotation/2318676?frame=13105,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318676,2021-08-27T23_14_36.547434.mp4,images/139253823.png,139253823,Greg Sanborn,37,13441,box,680.903411821239,526.7692307692311,92.49371736536332,102.51306588148705,https://cloud.tator.io/85/annotation/2318676?frame=13441,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318676,2021-08-27T23_14_36.547434.mp4,images/139253824.png,139253824,Greg Sanborn,37,13761,box,656.2998558385395,504.61538461538476,121.69057478347058,122.9444239970556,https://cloud.tator.io/85/annotation/2318676?frame=13761,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318676,2021-08-27T23_14_36.547434.mp4,images/139253825.png,139253825,Greg Sanborn,37,14173,box,656.2998558385395,501.53846153846183,126.8580388983031,111.66728008833289,https://cloud.tator.io/85/annotation/2318676?frame=14173,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318676,2021-08-27T23_14_36.547434.mp4,images/139253826.png,139253826,Greg Sanborn,37,14525,box,666.1412782316198,534.769230769231,111.84915239039027,110.0154582259848,https://cloud.tator.io/85/annotation/2318676?frame=14525,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318676,2021-08-27T23_14_36.547434.mp4,images/139253827.png,139253827,Greg Sanborn,37,14921,box,660.6054781355111,523.6923076923074,155.85385200802943,121.0923813029076,https://cloud.tator.io/85/annotation/2318676?frame=14921,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318676,2021-08-27T23_14_36.547434.mp4,images/139253828.png,139253828,Greg Sanborn,37,15365,box,657.5300336376743,510.1538461538458,113.57044483122547,101.90357011409615,https://cloud.tator.io/85/annotation/2318676?frame=15365,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318676,2021-08-27T23_14_36.547434.mp4,images/139253829.png,139253829,Greg Sanborn,37,18193,box,643.3829889476212,548.3076923076919,110.49260913850317,105.66359955833616,https://cloud.tator.io/85/annotation/2318676?frame=18193,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318676,2021-08-27T23_14_36.547434.mp4,images/139253830.png,139253830,Greg Sanborn,37,18373,box,645.8433445458918,533.5384615384614,149.37196645889406,121.58115568641864,https://cloud.tator.io/85/annotation/2318676?frame=18373,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318676,2021-08-27T23_14_36.547434.mp4,images/139253831.png,139253831,Greg Sanborn,37,19037,box,661.8356559346471,532.3076923076922,124.76721487875047,126.83106367316928,https://cloud.tator.io/85/annotation/2318676?frame=19037,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318676,2021-08-27T23_14_36.547434.mp4,images/139253832.png,139253832,Greg Sanborn,37,19597,box,652.609322441134,506.46153846153817,116.19450531006234,99.28008833271984,https://cloud.tator.io/85/annotation/2318676?frame=19597,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318676,2021-08-27T23_14_36.547434.mp4,images/139253833.png,139253833,Greg Sanborn,37,20649,box,650.764055742432,487.3846153846154,135.26465239154047,103.42878174457128,https://cloud.tator.io/85/annotation/2318676?frame=20649,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318676,2021-08-27T23_14_36.547434.mp4,images/139253834.png,139253834,Greg Sanborn,37,34463,box,680.2883229216717,443.07692307692275,59.2332081788064,61.61207213838795,https://cloud.tator.io/85/annotation/2318676?frame=34463,HADDOCK,KEPT,Tally,N/A,14,PRIOR 1,"end 54062, cutting table",Not verified,,,,
NE_Harmony_8/24 singleview,2318676,2021-08-27T23_14_36.547434.mp4,images/139253835.png,139253835,Greg Sanborn,37,48276,box,624.9303219605952,378.46153846153874,75.54814693892583,130.24659550975343,https://cloud.tator.io/85/annotation/2318676?frame=48276,"COD, ATLANTIC",KEPT,Individuals,N/A,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318678,2021-08-27T23_14_36.547434.mp4,images/139253836.png,139253836,Greg Sanborn,37,29211,box,536.3575204228736,184.61538461538433,94.07310158669581,77.77695988222273,https://cloud.tator.io/85/annotation/2318678?frame=29211,HADDOCK,KEPT,Tally,N/A,367,PRIOR 1,end 54060,Not verified,,,,
NE_Harmony_8/24 singleview,2318680,2021-08-28T00_14_39.901401.mp4,images/139253837.png,139253837,Greg Sanborn,37,8627,box,622.8680688336525,466.74596431605744,66.77690158054925,48.7569942638239,https://cloud.tator.io/85/annotation/2318680?frame=8627,HADDOCK,KEPT,Tally,N/A,100,PRIOR 1,"end 54048, cutting table",Not verified,,,,
NE_Harmony_8/24 singleview,2318682,2021-08-28T00_14_39.901401.mp4,images/139253838.png,139253838,Greg Sanborn,37,16,box,508.45124282982783,184.7408666100257,80.79538682917287,53.35588200218702,https://cloud.tator.io/85/annotation/2318682?frame=16,HADDOCK,KEPT,Tally,N/A,93,PRIOR 1,end 7138,Not verified,,,,
NE_Harmony_8/24 singleview,2318692,2021-08-28T01_14_42.387206.mp4,images/139253839.png,139253839,Greg Sanborn,37,275,box,638.1644359464627,531.5887850467291,86.62846346182144,92.55322678759056,https://cloud.tator.io/85/annotation/2318692?frame=275,"HAKE, WHITE",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318692,2021-08-28T01_14_42.387206.mp4,images/139253840.png,139253840,Greg Sanborn,37,1042,box,604.5124282982797,545.6584536958368,102.17396223426535,109.37113210297944,https://cloud.tator.io/85/annotation/2318692?frame=1042,MIX,KEPT,Baskets,1.0,1,PRIOR 1,"cod,pollock",Not verified,,,,
NE_Harmony_8/24 singleview,2318692,2021-08-28T01_14_42.387206.mp4,images/139253841.png,139253841,Greg Sanborn,37,1477,box,594.72275334608,529.7536108751062,111.43109280776588,101.31147788229,https://cloud.tator.io/85/annotation/2318692?frame=1477,"HAKE, WHITE",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318692,2021-08-28T01_14_42.387206.mp4,images/139253842.png,139253842,Greg Sanborn,37,1955,box,572.6959847036326,521.8011894647412,157.95490287033215,107.66626615656072,https://cloud.tator.io/85/annotation/2318692?frame=1955,"HAKE, WHITE",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318692,2021-08-28T01_14_42.387206.mp4,images/139253843.png,139253843,Greg Sanborn,37,2456,box,669.3690248565964,541.9881053525916,111.87357869369946,113.04148044622535,https://cloud.tator.io/85/annotation/2318692?frame=2456,"COD, ATLANTIC",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318692,2021-08-28T01_14_42.387206.mp4,images/139253844.png,139253844,Greg Sanborn,37,2693,box,673.6520076481829,529.1418861512316,107.59059590211238,97.66284757657847,https://cloud.tator.io/85/annotation/2318692?frame=2693,"COD, ATLANTIC",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318692,2021-08-28T01_14_42.387206.mp4,images/139253845.png,139253845,Greg Sanborn,37,3404,box,598.3938814531546,531.5887850467291,117.3457635172594,113.85500193551952,https://cloud.tator.io/85/annotation/2318692?frame=3404,MIX,KEPT,Baskets,1.0,1,PRIOR 1,"cod,pollock,hake",Not verified,,,,
NE_Harmony_8/24 singleview,2318692,2021-08-28T01_14_42.387206.mp4,images/139253846.png,139253846,Greg Sanborn,37,3950,box,586.1567877629069,556.6694987255738,112.00889271046655,101.02280896673425,https://cloud.tator.io/85/annotation/2318692?frame=3950,"HAKE, WHITE",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318692,2021-08-28T01_14_42.387206.mp4,images/139253847.png,139253847,Greg Sanborn,37,4448,box,606.9598470363289,531.5887850467291,123.15849615893747,94.15085992368553,https://cloud.tator.io/85/annotation/2318692?frame=4448,"HAKE, WHITE",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318692,2021-08-28T01_14_42.387206.mp4,images/139253848.png,139253848,Greg Sanborn,37,4931,box,685.27724665392,541.9881053525916,103.42097819815143,92.80479405569257,https://cloud.tator.io/85/annotation/2318692?frame=4931,"COD, ATLANTIC",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318692,2021-08-28T01_14_42.387206.mp4,images/139253849.png,139253849,Greg Sanborn,37,5624,box,671.8164435946458,527.9184367034832,93.44982859470298,116.99280590006663,https://cloud.tator.io/85/annotation/2318692?frame=5624,MONKFISH TAIL,KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318692,2021-08-28T01_14_42.387206.mp4,images/139253850.png,139253850,Greg Sanborn,37,8396,box,589.8279158699814,554.2225998300763,133.367350402208,98.67680845394688,https://cloud.tator.io/85/annotation/2318692?frame=8396,"FISH, NK",KEPT,Baskets,0.5,1,PRIOR 1,not sure,Not verified,,,,
NE_Harmony_8/24 singleview,2318692,2021-08-28T01_14_42.387206.mp4,images/139253851.png,139253851,Greg Sanborn,37,8615,box,584.9330783938816,561.5632965165674,135.0669216061184,91.86865614615456,https://cloud.tator.io/85/annotation/2318692?frame=8615,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318692,2021-08-28T01_14_42.387206.mp4,images/139253852.png,139253852,Greg Sanborn,37,8891,box,654.6845124282983,531.5887850467291,125.49300236460121,103.73665874025312,https://cloud.tator.io/85/annotation/2318692?frame=8891,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318692,2021-08-28T01_14_42.387206.mp4,images/139253853.png,139253853,Greg Sanborn,37,9296,box,630.2103250478016,527.9184367034832,115.8843495084119,127.11114909533303,https://cloud.tator.io/85/annotation/2318692?frame=9296,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
